tick,run,wholeUpdate,controlBehaviorUpdate,transportLinesUpdate,electricHeatFluidCircuitUpdate,electricNetworkUpdate,fluidFlowUpdate,entityUpdate,trains,spacePlatforms
16436,4,1407400,140400,92000,109200,89600,97800,1021500,5800,100
16437,4,1654100,387400,100000,88100,81700,75300,1018100,5900,100
16438,4,1472400,127300,92800,89200,83400,76200,1058700,5900,100
16439,4,1338400,237900,74500,96100,85100,88300,870300,5900,100
16440,4,1211500,126200,84800,88000,82000,76600,866600,6000,100
16441,4,1178700,112600,81000,104700,85200,94400,835200,5900,100
16442,4,1160300,126300,99200,87000,80400,75400,804500,5400,100
16443,4,1318800,126800,85900,97900,88300,90600,966500,5700,300
16444,4,1186400,116900,86700,96000,86000,84600,846500,5700,100
16445,4,1321500,126000,122000,112800,95100,98600,915100,5900,100
16446,4,1500600,148200,98700,93400,83900,82600,1076300,5800,100
16447,4,1689300,150300,84200,123200,88400,110700,1281500,6000,100
16448,4,2344900,137000,115400,111500,90100,99900,1931500,5900,100
16449,4,1821900,136500,95100,114300,103800,100000,1435700,5700,300
16450,4,2031600,126800,100300,116900,108700,104400,1601600,5800,100
16451,4,1576600,119300,115300,94000,85000,86400,1195800,5800,100
16452,4,1699900,121500,91700,102200,90300,93400,1303500,5800,0
16453,4,2741200,130900,85400,138900,115000,125900,2303500,5800,100
16454,4,1437700,125200,89700,106300,99400,94100,1075100,8500,100
16455,4,1211100,126300,102800,98600,88300,87200,835000,5800,200
16456,4,1162900,120600,95800,117100,91800,106000,769000,5900,200
16457,4,1225300,122200,85400,124000,97000,109200,831300,5800,200
16458,4,1318800,149300,96400,100700,89900,91500,884500,6000,200
16459,4,1196600,133000,101400,96800,88400,85700,801800,5900,200
16460,4,1112800,117500,90300,95100,85400,85700,769300,5800,100
16461,4,1346400,133700,91400,101600,85100,90000,942800,5800,200
16462,4,1213100,140400,76800,89200,84300,74900,838300,5900,100
16463,4,2051600,245600,71300,121700,108500,88400,1583800,5600,100
16464,4,1727600,130800,179800,91300,81400,79900,1282800,6100,100
16465,4,2367300,260200,87700,104700,92000,91200,1807500,6400,100
16466,4,1820500,145100,105000,95900,85400,74500,1297100,6100,100
16467,4,1555500,177600,81300,121700,109000,94600,1146500,5800,100
16468,4,1771200,169300,117500,104900,96900,91600,1346900,6200,100
16469,4,1373500,131000,120800,187400,83800,174900,883400,6100,100
16470,4,1271800,133700,95700,102400,92400,94200,879000,5800,200
16471,4,1202300,117200,88300,92600,87100,80500,844000,5600,0
16472,4,1270600,129500,93000,98100,87900,89900,902300,5900,100
16473,4,1544400,121600,83900,93700,82900,72100,1192100,6000,0
16474,4,1583300,132100,91900,120200,108200,89000,1165600,5900,100
16475,4,1674800,131500,87900,104300,93200,95700,1296900,6100,200
16476,4,1546300,114400,82400,95400,87700,84000,1175900,5900,100
16477,4,1476800,125900,97300,94000,85100,83700,1110600,5900,100
16478,4,1988100,127000,84600,99300,89900,88100,1612700,5800,100
16479,4,1476100,132700,81500,92600,82800,80300,1121000,6000,200
16480,4,1936600,169500,105300,116800,85200,104400,1509100,5900,200
16481,4,1505800,120400,108200,100500,83400,88600,1128400,5800,0
16482,4,1486600,160600,93300,97200,86600,85400,1097800,5700,300
16483,4,1252100,115200,85300,98100,89000,88400,917200,5700,200
16484,4,1180500,136200,86200,97500,87900,87900,823500,5600,100
16485,4,1287500,114600,96000,98800,82000,86000,894200,5900,300
16486,4,1199600,130400,103700,94300,85800,82600,759500,5500,100
16487,4,1113700,111300,79600,93400,84200,82900,801700,5800,100
16488,4,1137500,125000,90700,96900,87400,86500,796300,5500,100
16489,4,1154300,118400,83500,103200,91300,95300,818700,5900,0
16490,4,1125800,115200,97400,97700,88400,87500,778800,6000,100
16491,4,1230700,121700,84500,97900,88600,86800,859400,5800,300
16492,4,1157500,112400,74700,89800,83500,76400,841900,5900,100
16493,4,1799600,119700,75500,97500,88100,88600,1474400,5900,100
16494,4,1372200,100600,103600,105000,87800,94200,1033300,5800,300
16495,4,1804300,115100,81200,109100,101700,95700,1467000,5700,200
16496,4,1357400,129700,108100,93800,85000,83300,987900,5800,200
16497,4,1547900,141700,76800,97000,87700,87100,1193900,6000,100
16498,4,1194000,124000,79500,96600,87400,84100,810000,5500,0
16499,4,1206500,112300,83200,89600,83000,77800,880500,5500,0
16500,4,1408400,114200,90900,96100,87800,85000,1078000,5900,100
16501,4,1371900,112500,87300,92400,82700,71800,1051500,5700,0
16502,4,1367000,103400,78400,93900,85000,84300,1065500,5700,200
16503,4,1584800,111900,92800,180300,108400,90600,1163500,6000,200
16504,4,1509500,121600,87100,113800,88900,102400,1149400,5900,200
16505,4,1281000,114400,93700,97400,87100,88700,929300,5700,200
16506,4,1186700,106200,80800,99400,89200,91700,829200,5400,0
16507,4,1185000,123100,69400,109300,90300,99200,841900,5900,0
16508,4,1313800,110500,86700,105300,94500,97700,974900,5500,0
16509,4,1215700,119600,98900,100400,90800,90300,845200,5700,200
16510,4,1357700,140200,85100,92800,85200,80800,963400,5900,100
16511,4,1297700,132100,96500,100700,90500,93200,918100,5700,200
16512,4,1177500,119100,86100,96500,88100,88900,830600,5900,100
16513,4,1044500,116800,73200,95700,88100,83800,715300,5800,100
16514,4,1012600,106500,76600,96500,85900,88600,686000,5700,200
16515,4,1018000,121000,79700,93800,87400,85600,686700,5500,200
16516,4,1069400,126700,83700,96200,87400,86700,714300,5700,200
16517,4,1094500,153100,75700,87800,82700,75500,720400,5600,100
16518,4,1431400,298400,85600,100900,89900,92900,835800,5900,100
16519,4,1782100,155000,84700,120200,106700,109500,1328100,5500,100
16520,4,1909900,294000,117500,97200,86000,86000,1364600,5600,100
16521,4,2093700,151600,91700,117700,89300,103800,1664600,6000,100
16522,4,2055300,215100,117500,95200,83900,73500,1547300,5900,200
16523,4,2263700,176400,113200,115900,104800,91800,1827400,5800,100
16524,4,2056100,133200,120900,111600,103500,83400,1653900,5700,200
16525,4,2031000,141900,127400,117800,108200,104300,1611300,5700,100
16526,4,1626400,124500,116200,91900,84100,75000,1261100,5400,100
16527,4,1859200,126000,126600,130600,108900,118600,1440800,5800,100
16528,4,1853900,119700,130000,87600,82400,74700,1481700,5900,0
16529,4,2333400,147400,125600,129600,118200,103200,1884900,6300,200
16530,4,2095100,158400,149600,135800,122300,109000,1498000,8700,200
16531,4,2128300,169900,149300,103800,93900,91300,1641400,5900,200
16532,4,1690000,133900,108900,116600,92800,104500,1268300,6000,100
16533,4,1573700,138200,128000,109200,87900,97900,1149500,5800,100
16534,4,1205600,130200,103300,100800,91000,90000,803600,5500,100
16535,4,1162700,119800,101700,96800,88400,85500,801000,5800,100
16536,4,1136600,133500,134500,99700,89400,87700,679900,5500,0
16537,4,1024200,116500,108600,89200,83200,75400,647500,5700,200
16538,4,1053100,107200,117900,109100,93100,98600,634100,6000,100
16539,4,1066600,127700,106500,122600,93000,108500,648400,6000,100
16540,4,1173500,150400,154900,106500,96500,73800,711000,5800,100
16541,4,1064600,126100,115900,104200,92400,95800,660700,5900,100
16542,4,1056100,134900,143800,92200,82600,71900,628900,5800,100
16543,4,1058600,124000,103100,108500,96200,82900,676700,5900,100
16544,4,1142100,118400,134600,112700,89300,100800,729300,6000,100
16545,4,1069900,120600,114800,105100,95400,93400,678100,6000,300
16546,4,1049100,114400,114600,96900,88000,87100,638900,5800,100
16547,4,989700,111100,93000,102400,88100,93000,633500,5900,100
16548,4,930500,103400,100000,89700,82200,78400,606100,5400,100
16549,4,1012100,112900,140600,85500,82600,75100,618300,5800,100
16550,4,1072300,117200,112200,88700,83600,76700,630600,5900,100
16551,4,1148700,126400,107200,93900,82900,73200,619700,6000,100
16552,4,1008200,118400,112000,94000,84200,72900,582500,7300,200
16553,4,962700,114500,103800,96200,87100,86300,611000,5700,100
16554,4,1091700,118700,113900,89300,82900,74400,737000,5900,100
16555,4,1287400,110000,109300,91600,85700,81100,941200,6000,100
