tick,run,wholeUpdate,controlBehaviorUpdate,transportLinesUpdate,electricHeatFluidCircuitUpdate,electricNetworkUpdate,fluidFlowUpdate,entityUpdate,trains,spacePlatforms
11701,4,1924600,480800,373400,187000,79600,54500,840500,5800,0
11702,4,1792100,471300,224700,186800,80000,53200,872600,5600,0
11703,4,1643500,459600,305200,181000,79300,51100,660300,5700,200
11704,4,1911700,468600,241000,196500,90500,52200,967000,5800,100
11705,4,1977400,504200,412400,192500,93000,51700,709700,6300,200
11706,4,1919000,477800,273700,190400,82000,51600,802000,7100,100
11707,4,1586600,472000,343100,178400,80400,50600,555100,6000,100
11708,4,1552900,504300,230800,180500,80100,51500,614100,5800,100
11709,4,1576300,454300,271800,175700,79400,52200,645500,5800,100
11710,4,1927300,450500,254200,187100,79700,48100,980100,5800,100
11711,4,1577500,494400,269300,189400,78900,46800,595700,5800,0
11712,4,1711700,507300,265600,181200,79300,48300,729600,5700,0
11713,4,2144100,442700,280100,187900,79500,48200,1209900,5600,200
11714,4,1695900,466000,240300,179300,79400,47600,784400,5800,100
11715,4,1710400,472300,287700,177600,82200,47000,738000,6000,100
11716,4,1619700,462900,251100,178200,80000,47400,692800,5700,100
11717,4,1417400,441700,269700,169800,79700,47100,500200,5600,100
11718,4,1479900,429500,238700,164700,79500,46100,582100,5700,100
11719,4,1317500,434600,259600,173400,79700,45800,407300,5500,200
11720,4,1480400,461000,232300,179700,93500,45500,577500,5800,100
11721,4,2553500,440300,257900,162200,79100,45900,1635400,5900,0
11722,4,1354600,435800,234500,195000,79000,46000,429800,5800,100
11723,4,2126800,872200,274800,174800,79400,46400,776300,5900,100
11724,4,3472300,677900,251200,183000,82300,45900,2316900,15200,100
11725,4,2250200,500200,411700,180800,79700,46000,1123800,5700,200
11726,4,2815000,495500,300200,185600,80200,47600,1803300,5800,200
11727,4,2283300,500100,357000,182200,80000,49400,1209500,5800,100
11728,4,1894100,469900,296700,180400,79600,48700,921900,5900,100
11729,4,2830700,454100,551700,172000,79500,48100,1612400,5600,0
11730,4,1880300,455600,282500,214100,113600,67500,881300,5700,0
11731,4,1869600,492200,330300,181300,94700,58500,812400,9100,200
11732,4,2273900,442100,364200,250400,73800,38500,1168000,5900,200
11733,4,1874900,474000,295300,180700,80300,47500,879500,6000,200
11734,4,1956800,467700,364200,220600,77800,42100,818600,6100,100
11735,4,1593300,500500,327200,169400,80100,46200,551300,5900,0
11736,4,1560300,435700,404500,165800,80100,46900,434000,5800,100
11737,4,1712800,447800,340700,168700,81700,46800,674200,8500,200
11738,4,1392000,426700,308600,174100,79900,46800,415500,6000,0
11739,4,1540200,480400,396800,166100,79600,46500,457500,5800,100
11740,4,1622800,463100,269000,181600,79800,48100,685400,5900,0
11741,4,1875100,477300,349200,179600,81700,48200,836700,7500,100
11742,4,1953100,465800,303400,178000,79500,47100,979000,5900,200
11743,4,3012500,466800,366000,175500,81400,47700,1975100,5900,200
11744,4,1687100,439300,283500,173500,79800,47800,761100,5700,100
11745,4,1731500,469000,367100,177600,82400,47500,681300,6200,0
11746,4,1537700,436700,271300,170700,80200,48500,597300,5700,100
11747,4,1555100,429400,365000,175500,79100,48500,563100,5700,200
11748,4,1501300,434400,255400,176300,79400,47800,612400,5500,100
11749,4,1685000,448800,366500,171500,79100,47600,662800,5700,100
11750,4,1605800,452200,248700,172700,82000,47500,682200,6000,100
11751,4,2036400,445900,376300,186200,80000,48000,948600,5800,200
11752,4,1461300,493500,250200,179900,79100,47600,480400,5900,0
11753,4,1612800,485100,418500,176700,79500,47200,484600,5800,100
11754,4,1663600,473100,250200,177700,79200,48500,659400,5600,0
11755,4,1870400,439700,391700,180400,81300,48500,794700,6100,0
11756,4,1592000,444400,262300,179500,79800,47200,661700,5800,200
11757,4,1631000,434700,381700,163200,79800,46900,600800,5500,100
11758,4,1694600,425300,238900,176100,79400,46900,751200,5800,100
11759,4,1487700,445300,360400,163600,79700,46500,475300,5800,0
11760,4,1433100,471600,240000,177000,81500,47100,503100,5800,100
11761,4,2060600,743300,365100,177300,81100,53100,720200,6100,0
11762,4,1381500,454500,245100,184000,80100,52900,464600,5900,100
11763,4,1516300,455100,352500,176500,78900,49300,495800,5600,100
11764,4,1449500,448400,249700,184200,79600,49000,532500,5800,100
11765,4,1529300,473500,336600,174600,79000,50300,505500,5800,200
11766,4,2608100,447800,234700,194700,78900,50100,1652500,5700,0
11767,4,1682200,518000,331600,228600,79700,50200,505400,6000,200
11768,4,2220200,916100,226500,205800,79100,51900,819700,5700,100
11769,4,3380800,499800,327500,220200,82300,52600,2296300,6200,100
11770,4,1967400,649900,230100,204500,79800,48000,818900,5800,100
11771,4,1977800,499700,327500,180600,79900,47600,936500,5800,100
11772,4,2048200,464300,231100,190600,79200,47200,1127000,5700,100
11773,4,2272500,600600,320600,173100,79500,47100,1150700,5500,200
11774,4,1828000,503600,246700,190300,79600,47300,856300,5700,100
11775,4,2180300,484200,325200,192300,79500,47200,1142100,5900,200
11776,4,1755000,523500,238800,196900,99000,47900,754300,5700,0
11777,4,2199900,476800,329700,190100,81100,47200,1152200,8600,100
11778,4,1636700,484800,240800,174600,80000,46500,666100,5900,100
11779,4,1500300,471600,307400,156800,80000,46900,513900,5600,100
11780,4,1648200,434700,255400,182300,79800,47100,743600,5800,100
11781,4,1529500,608400,295800,180000,79400,46700,375200,5800,100
11782,4,2204700,892900,227800,191500,79300,58000,815700,15400,100
11783,4,1627600,465700,292900,194700,80000,53900,643200,5700,0
11784,4,1746200,482400,220400,209200,90500,53600,791900,5700,0
11785,4,1568800,480100,265500,203000,78900,53300,564000,5800,0
11786,4,1975300,488000,346800,205400,98000,66700,888800,6000,200
11787,4,1882400,473600,327800,188200,80400,52800,852800,5900,0
11788,4,2044100,472800,388900,197900,79700,52900,948400,5800,200
11789,4,2950100,679100,310500,190800,79800,54600,1714400,5800,0
11790,4,1942400,565500,364800,190600,81900,54200,718000,7900,100
11791,4,1687800,479100,356800,197900,80000,53500,539600,5900,100
11792,4,1712300,481300,356100,193000,79600,53400,631200,5900,100
11793,4,1594900,534400,297800,207300,80300,54100,518100,5800,100
11794,4,1818600,532600,296700,189800,79800,52700,734600,6100,100
11795,4,1911000,529800,291100,193500,83800,50600,853400,8700,100
11796,4,2378100,500500,308100,202800,81400,52800,1281800,6100,100
11797,4,1911100,594000,299800,212800,79700,52500,761300,5900,100
11798,4,4640000,3076100,336100,217200,84600,94300,892600,5900,200
11799,4,1870500,569700,289500,247000,79900,71400,671400,6900,0
11800,4,2412500,615500,260600,237300,80000,70500,1275800,5600,0
11801,4,2166100,656000,294400,242300,79300,71000,946500,5900,200
11802,4,2792700,678100,261900,232200,82500,70900,1592600,6300,100
11803,4,2361400,582300,294300,238200,80200,71900,1215400,5800,200
11804,4,2327900,584300,262500,230500,79600,70900,1222700,5800,100
11805,4,2064300,590400,292100,226900,81100,71100,918500,6000,100
11806,4,2322800,568200,291900,234500,79800,70500,1164500,5800,200
11807,4,2013800,586900,281300,234200,79600,70500,888200,5800,100
11808,4,2160900,610400,232600,248400,82600,72300,1042700,6000,200
11809,4,2523700,736900,316400,225700,81400,70700,1194900,6000,200
11810,4,2068300,518500,241100,230700,80600,70900,1035300,6100,100
11811,4,3220300,497900,287200,223100,79800,48700,2145100,5800,200
11812,4,2946400,524100,239000,218600,80900,47400,1922900,5700,200
11813,4,1496100,495900,263600,178700,79800,47000,521000,6000,100
11814,4,1831100,668100,250800,165500,79900,47300,716200,5600,100
11815,4,1968400,452100,268300,173800,79200,47200,1035000,5600,0
11816,4,1579600,475700,210400,190000,83500,49800,660100,5600,200
11817,4,1657800,576800,273900,171100,79300,46900,593300,5800,100
11818,4,1615500,466600,209500,168800,79400,46800,617200,5800,100
11819,4,1827400,469400,241100,179600,79200,46100,889600,5900,0
11820,4,2820800,486800,225500,194500,79200,46000,1870600,5500,0
11821,4,2118700,890700,242900,308400,79200,36300,638100,8500,200
11822,4,1504400,445700,439100,172600,81500,45600,396000,6100,100
11823,4,1624600,720800,257600,183400,79800,52400,424800,6000,200
11824,4,1786700,471600,199700,191400,79200,51000,893500,5900,100
11825,4,1744100,535000,253500,201100,97700,54800,717600,5900,100
11826,4,1531500,475900,198700,186800,79000,50600,609000,5800,0
11827,4,1924900,456900,229000,184500,79700,49900,1019100,5700,0
11828,4,1927900,449300,186400,179100,79400,50500,1079000,5600,100
11829,4,1350900,482300,220000,169300,79500,49500,401100,5700,0
11830,4,1571600,443000,231200,190400,91900,59400,621500,5800,200
11831,4,1465500,445800,243400,176600,80600,50000,569600,5700,100
11832,4,1481900,444500,211000,190100,79300,50000,608400,5600,0
11833,4,1915400,503400,207500,179300,79300,49200,1001600,5700,0
11834,4,1672400,456600,241600,178200,79800,49200,762700,5900,100
11835,4,2616000,469400,221400,190700,92800,59100,1689500,5700,100
11836,4,1433300,473400,222700,203800,79200,48800,492900,6000,100
11837,4,1575400,761600,203800,177600,79400,48800,385500,5800,200
11838,4,2943900,516400,200700,194900,80100,50600,1963700,5800,0
11839,4,2355100,465000,351800,180200,79200,47400,1308400,6100,100
11840,4,1992100,462000,277900,179600,79700,46700,1039800,5800,200
11841,4,2094200,431700,317000,164600,79800,47300,1117800,5500,200
11842,4,2050700,443300,416800,165700,79500,47000,968000,5600,100
11843,4,2045500,445400,506400,168700,79800,46400,899700,5600,200
11844,4,1644300,443300,376200,164300,79500,46700,637400,5700,200
11845,4,1672700,448500,325200,165300,79500,47000,708300,5600,0
11846,4,1768800,430000,358100,179700,79300,46900,768300,5800,0
11847,4,2997400,502400,359900,186900,85000,47400,1900600,6500,200
11848,4,1824200,484900,317900,199100,80600,46600,761900,5900,100
11849,4,1610300,531700,295500,176100,80100,47100,555200,5700,200
11850,4,1516000,441700,271800,170300,80400,46800,559200,5900,100
11851,4,1419900,479900,280000,167900,79900,46700,428000,5800,200
11852,4,1658100,441200,269700,179700,83400,51000,723600,5800,0
11853,4,1676500,454100,353500,179400,79400,48200,645400,5600,0
11854,4,1556500,456700,266400,171500,79200,46800,590200,5700,0
11855,4,1428000,428300,337500,166700,79500,47800,457000,5600,100
11856,4,1508400,437700,259100,177900,79300,47000,565700,5600,200
11857,4,1749900,462700,329600,184200,79400,46800,728500,5500,0
11858,4,2609100,450500,274400,177400,81600,46400,1639600,5800,100
11859,4,1462100,468000,336000,178700,79700,45800,428200,6000,0
11860,4,1622200,622800,265700,175300,85400,46600,478800,5800,100
11861,4,1895300,437200,324400,175600,81500,46400,881700,6100,100
11862,4,1472500,470900,265000,190600,81700,46500,511700,6000,200
11863,4,1576500,501000,344000,195300,80200,46200,493300,6100,100
11864,4,1330000,432200,245300,173400,79700,46200,444400,6300,0
11865,4,1783800,496300,310000,175800,80400,47000,764700,6000,100
11866,4,2147900,441100,270800,178900,79700,47300,1184900,5800,100
11867,4,1998400,486300,334800,182700,83300,47700,953300,6200,200
11868,4,1540400,461800,262100,170700,79700,46600,606700,6000,100
11869,4,1627000,425400,321600,171100,80200,46200,667800,5800,200
11870,4,1648200,456200,259000,160600,79600,46400,725600,5700,0
11871,4,2046000,417700,324600,168200,80100,45800,1064200,5600,100
11872,4,1471100,436600,245700,165300,81700,46100,576700,5900,200
11873,4,1496400,422200,325100,171100,79300,46000,537100,5700,200
11874,4,1494600,475200,251200,160600,79400,45600,569300,5700,100
11875,4,1453800,424600,317000,173900,79600,45300,445600,5700,0
11876,4,1653500,456500,241600,171500,79200,45200,696800,5400,200
11877,4,1455600,445500,313600,187800,80000,45600,468800,5600,0
11878,4,1651200,567700,372200,167800,80400,45800,449500,5700,100
11879,4,1809500,482000,300500,185200,79100,46100,793900,5600,100
11880,4,1698000,516600,341000,180600,79700,46900,619600,5700,100
11881,4,3384400,1093700,304400,206000,81900,59300,1743500,5800,100
11882,4,1881300,514600,327000,190100,81900,52900,743300,6200,0
11883,4,1823900,481900,310000,199200,95900,66800,803600,5800,100
11884,4,1804700,476800,359200,178200,79600,53900,756200,5500,0
11885,4,2057400,462600,309700,184000,79500,53500,1060600,5700,0
11886,4,1667400,486900,304500,175800,79400,53600,639400,5600,100
11887,4,1775700,456900,291600,188900,79200,53100,802200,5600,100
11888,4,1785700,534600,390000,179700,79700,52500,656100,5600,0
11889,4,1622600,555600,295800,179900,79400,54200,557500,5800,100
11890,4,1739300,464100,314300,186900,79400,53100,713900,5900,100
11891,4,1739700,493600,348900,184800,80300,53700,632400,5700,0
11892,4,1686800,482100,266200,190400,79900,55700,690000,5800,200
11893,4,1743300,506500,282400,191100,80300,50600,738700,5900,0
11894,4,1910300,477700,262000,190000,79700,48000,954700,5900,100
11895,4,2030700,501500,277300,192800,79300,48500,1022900,9900,0
11896,4,1570200,480300,256400,175400,79600,47900,627200,5700,0
11897,4,1487500,443100,269200,169300,79800,48200,571700,5900,200
11898,4,1544300,434600,258600,166400,79200,48100,625500,5900,300
11899,4,1374500,455800,276700,167900,79700,47700,431600,5900,100
11900,4,1502500,451100,292900,165200,81600,47500,560800,8100,100
11901,4,1481000,434400,281900,171400,80100,46000,531400,5900,200
11902,4,1502000,470000,251700,171100,80900,46700,541700,5900,100
11903,4,2453700,438400,271600,170800,79800,46800,1550700,5800,100
11904,4,1658800,452500,230800,178400,79500,46200,778600,5700,100
11905,4,1640700,632900,272700,189100,80900,46900,522500,6100,100
11906,4,1663000,447800,250200,176400,80000,46900,765200,5800,100
11907,4,1320300,498500,259900,183400,79100,46600,356600,5700,0
11908,4,1501500,500600,211500,179800,79400,48200,580800,5700,200
11909,4,1423600,443800,248100,187500,87300,47700,498300,5700,200
11910,4,1820600,490800,224100,181500,83200,46900,865600,7800,200
11911,4,1990800,463200,262500,170000,82200,47100,1037400,6600,100
11912,4,1556500,447000,229600,171400,80700,47400,654300,5900,100
11913,4,1468600,453300,279400,177500,81600,47000,505500,6000,200
11914,4,1851400,511100,272700,175600,80100,49700,831100,5800,0
11915,4,1671300,452900,273600,162800,80100,46600,744300,5600,200
11916,4,1467900,444500,231600,168300,79700,46600,555400,5700,100
11917,4,1293900,444900,251500,163800,79400,45900,397600,5800,0
11918,4,1368700,429200,260300,165400,80100,45500,451000,5700,100
11919,4,1381100,441400,235400,163500,79900,46200,493600,5700,100
11920,4,1386100,428800,213800,174600,79100,46400,529600,5800,0
11921,4,1422600,491000,228800,167900,79900,46100,493100,5900,0
11922,4,1779800,471800,281400,181000,82700,47500,738600,6100,200
11923,4,2011200,439300,258700,184200,79500,47500,1059000,6100,0
11924,4,1550300,467700,221800,174800,79100,46900,655600,5700,0
11925,4,1429500,436200,243200,171700,80100,46300,542800,5700,200
11926,4,3250000,464200,257600,173200,81600,47800,2286100,8800,200
11927,4,1557300,434500,251800,164400,80200,46700,673800,6000,100
11928,4,1352200,431000,196300,163600,80000,46900,531200,5500,100
11929,4,1355400,439800,223600,166700,79600,46500,492300,5700,100
11930,4,1546600,457400,193800,168800,81000,46200,686000,5900,200
11931,4,1439300,466900,213100,170900,82400,45900,519400,5900,0
11932,4,1407300,447600,233700,172300,81500,46200,501300,6300,200
11933,4,1723300,452500,230100,168200,79600,46600,830200,5900,200
11934,4,1365700,443800,224700,172600,79700,46200,484900,5600,100
11935,4,1293500,480300,227400,172900,79400,45800,379700,5800,0
11936,4,1590900,452400,255800,174900,78700,47600,678100,5600,100
11937,4,1492300,444700,194900,177000,81600,47300,634100,6200,200
11938,4,1726200,445600,260400,173700,79500,46700,752000,5900,100
11939,4,1529400,436700,191300,166000,79700,47200,685300,5900,200
11940,4,2872400,437600,239000,168100,79800,46400,1988400,5700,100
11941,4,1505200,441300,246700,171100,81900,47000,592400,6000,100
11942,4,1745700,423600,275800,168800,83400,46900,832500,5800,100
11943,4,1463200,428500,211600,166200,79600,47400,619200,5600,100
11944,4,1396100,433100,247800,169000,79200,46300,497400,5700,0
11945,4,1252600,428800,208500,167400,79500,45900,413700,5600,0
11946,4,1506200,439700,257000,165900,79600,45600,515700,5600,0
11947,4,1250800,428500,209100,160500,81600,45900,407200,5700,200
11948,4,1817700,421200,244100,173500,81700,45900,942700,5900,100
11949,4,2515900,482200,197500,174700,79700,45700,1618500,5900,200
11950,4,1576700,462200,251000,231600,78900,47500,568500,5800,200
11951,4,2034400,1126300,191200,186000,83000,49900,482100,5600,100
11952,4,4125700,483400,227500,202100,79900,46400,3154100,5600,100
11953,4,2481500,626200,337800,174400,79700,46600,1255700,5600,0
11954,4,2476300,505300,277400,194800,96000,59000,1424000,5700,100
11955,4,2784100,513100,307200,188500,87000,48800,1718400,9000,0
11956,4,2620400,587700,281200,170800,79800,46400,1533800,5900,100
11957,4,3451000,971400,475000,200100,83000,55400,1755400,5900,100
11958,4,2822400,493800,302700,202300,79700,52200,1735300,5900,100
11959,4,2046000,529300,253600,186800,79900,51300,1013200,5600,100
11960,4,2354200,655600,294600,246500,92200,61900,1053900,5800,0
11961,4,2030500,527100,256000,182900,81500,53200,898000,6200,200
11962,4,2273500,478800,271400,184100,79400,52900,1276700,5900,100
11963,4,2294900,521500,243300,198500,81400,52900,1307000,6000,200
11964,4,2956900,687100,491000,229600,82700,53900,1519000,8800,200
11965,4,4723600,3024400,302000,218600,80700,99900,1153700,6100,200
11966,4,3281800,599000,434500,273600,82100,76600,1944500,9300,100
11967,4,3166800,687500,388800,248300,79900,75900,1816700,6200,200
11968,4,3665600,615500,547900,255700,80300,76300,2222600,6000,200
11969,4,3320300,654100,528900,242500,82500,72900,1850600,6400,100
11970,4,3131300,593800,410700,235500,80300,72200,1834600,6100,100
11971,4,3062000,610200,542000,256300,82100,72400,1590600,5700,200
11972,4,3993400,726100,360100,245600,80300,70900,2594200,6000,100
11973,4,2823300,827000,518500,256200,79900,72900,1170300,5700,0
11974,4,2701600,673000,396900,244300,82400,72800,1306600,6200,100
11975,4,2943000,711200,525300,234400,80200,72400,1413600,5900,200
11976,4,2226300,556900,342200,229100,80300,72600,1026300,5900,100
11977,4,3523700,576800,432600,214100,81500,48900,2250300,6200,100
11978,4,2342500,512400,407800,225600,79800,50500,1110100,5900,100
11979,4,2312500,539800,435400,212800,79800,51400,1077900,5700,100
11980,4,1914500,608600,420800,213800,79600,51900,641400,5700,200
11981,4,1869800,556900,480200,177800,79300,49700,622100,5600,0
11982,4,1855700,503400,381100,178900,79400,49200,764300,5600,100
11983,4,1800800,605500,408000,176400,80200,49600,579900,5800,0
11984,4,2257800,513300,398200,202400,79200,49300,1058200,5700,0
11985,4,2878400,931100,432500,174500,82000,48000,1261000,8700,200
